hour,Δrv
18.309786446392536,0.5181241031503987
18.439507842063904,0.6814469941758716
18.6734807677567,0.3323703657658825
18.803342387080193,0.7524371330999884
18.93322828039527,-0.2669770765232897
19.063123773783445,0.3357233048878925
19.29738251119852,-0.3934201748719488
19.427184708416462,0.14685376609793366
19.557027898728848,-0.4869767050216751
19.92993327230215,-0.7049410846610726
20.37353255599737,-0.25495582682071927
20.503447450697422,-0.8102350502117588
20.633469846099615,-0.11150474957116785
21.048208717256784,-1.2923133734499288
21.17803966999054,-0.47899876242286155
21.62576127424836,-0.7013181285999508
16.620405435562134,0.5032123047528785
16.749959997832775,0.7612837687370302
16.98395089432597,1.2599659525403695
17.217966120690107,0.9170427887921733
17.34766659513116,0.6749064257240889
17.477412778884172,1.3169868061008856
17.607175055891275,0.29431400178020795
17.736806608736515,0.049309700561138925
17.866473611444235,0.3119785154353849
18.223192054778337,-0.07224557156314404
18.352860007435083,0.13546528561039395
18.586889170110226,-0.08755793054797323
18.71676616743207,-0.2473440945400398
18.97618243843317,-0.5347665257962717
19.31422756612301,-0.8546095024711349
19.443964663892984,-0.21863525874277911
19.573807664215565,-0.25968371615306296
20.040056996047497,-0.6158110410462996
20.4037630520761,-1.0135045108839904
20.533718448132277,-1.0629453809980305
20.66357260197401,-0.7055181116639915
20.793536491692066,-0.5059435751586534
20.923374496400356,-0.04590033046770259
16.699798833578825,0.17012217334900015
16.933641280978918,-0.3562488148400007
17.063419070094824,-0.6429506290782001
17.193070851266384,-0.07570613060499909
17.32289633899927,-0.5784584563150474
17.556663505733013,0.5025947536031481
17.68646140024066,0.2676498262082987
17.81630566343665,0.41564723206272447
17.946285612881184,0.17086538615899372
18.23716599494219,0.5241930463567996
18.470975786447525,0.6954632685598199
18.600789047777653,0.4653327266769338
18.860745940357447,-0.5419673131626723
18.990701001137495,-0.49582336794799176
19.120687555521727,0.34731560407306006
19.354621220380068,-0.3124089921233235
19.48439794778824,-0.3908806672021683
19.614182945340872,-0.29864171585461463
19.97333649918437,-0.8232317039061172
20.10309800505638,-0.7116461038307307
20.233032658696175,-0.1909045755473926
20.36289332807064,0.4847923494373845
21.028412394225597,0.5131580049315971
21.158131945878267,0.4077611214456738
21.39199761673808,-0.027258687578864738
21.730214785784483,0.48123166512834814
16.59824711456895,0.6794506723011864
16.72800848633051,0.5643687339643293
16.85778122395277,0.38470141014863657
16.987642731517553,0.6753672917230915
17.117634616792202,-0.44711077428530643
17.24762760847807,-0.11193010550357485
17.663388065993786,0.30054701192625544
17.793153773993254,-0.11712293267146379
17.922983217984438,0.12298233623471333
18.05239227041602,-0.2565179113839804
18.414480932056904,-0.4775749049380238
18.544441502541304,-0.2156061018775972
19.142175614833832,-0.51124039582362
19.272037960588932,-0.29792555972142054
20.35553616285324,-0.08431557755113772
20.485575333237648,0.15094844914131045
20.615215826779604,-0.3590216416826024
16.609604448080063,0.364597054140404
16.739508893340826,0.23621896363590622
16.86937788873911,0.29263655394129273
16.999045103788376,-0.35018365769053617
17.129005663096905,0.08148853343686824
17.258598782122135,0.3325757342176985
17.596215158700943,0.33927306230964405
17.83038315922022,0.3558209956712517
17.96002333983779,0.551613913273286
18.220698606222868,0.2634672248523202
18.350679717957973,0.8888768912803471
18.48063161596656,0.262334445903889
18.71459622681141,0.1301964822686159
18.844418663531542,-0.10321245389036449
18.973904605954885,0.33739793663369255
19.103560276329517,-0.12638837941642578
19.233330879360437,0.14491347024886636
19.363135658204556,0.1544310812914773
19.492788903415203,-0.09953439318667279
19.62241855636239,-0.19957728435485933
19.878866113722324,-0.20821400064744466
20.008697658777237,-0.24394371563732875
20.24289406836033,0.7566222791733708
20.476772379130125,-0.32649107411077694
20.60679466277361,-0.6801781495760224
20.840644620358944,-0.25511639883541193
20.970088217407465,-0.4554338679834018
21.099957939237356,-0.4162917189826203
21.230035610496998,-0.28562336036713987
21.464974902570248,-0.11923090250479618
21.594693884253502,-0.674014685032148
21.828697230666876,-0.047988273615032995
21.95868644490838,-0.41872236644644545
22.088595159351826,-0.4823199399974101
16.592719551175833,-0.5885482696997997
16.722441717982292,0.36099455789315016
17.086339104920626,0.1039964613154325
17.216275546699762,0.2460977277554548
17.346215330064297,-0.29583606745541147
17.58015089482069,-0.21219018724491434
17.709711380302906,-0.8398437160245749
17.839629225432873,-0.3363462161332791
17.969588834792376,-0.2627083151446641
18.2276766076684,-0.4555997888631964
18.565684732049704,0.0747861991865193
18.903853721916676,0.05504273933024706
19.267827227711678,0.8497381164122544
19.39729794859886,0.5635363309805825
19.526970393955708,0.47550931891441905
19.656596280634403,0.97659465479353
19.818339943885803,0.5765438915167351
19.947636287659407,0.6422411198445843
20.076975502073765,0.24510682350762636
20.206606831401587,-0.07428673831748256
20.440281998366117,-0.10412672151073821
20.674026399850845,0.12864594977850174
20.803928889334202,-0.2739641648237239
20.9338373914361,-0.7423032446882871
21.063739277422428,-0.11439935001510548
21.193511612713337,-0.07668382432666476
21.428331434726715,-0.24217102595457618
21.558227721601725,-0.4285527640432747
21.687789168208838,-0.24606165469685948
21.817335046827793,0.30977845656479985
21.94722994789481,-0.282431333399245
22.077019829303026,-0.03255896545090309
19.034761112183332,-0.6178445578741503
19.413916278630495,-0.8063108400440342
19.913380600512028,-0.4694360962155315
20.251586325466633,-0.049503466186706646
20.381447218358517,0.15196943099454074
20.615334503352642,0.7164319576168054
20.849247056990862,-0.026877929467445938
21.558706395328045,0.6960513516795572
22.07858205959201,0.4055201494971925
18.891765989363194,-0.12954154968008424
19.150984346866608,0.6598940934758275
19.280832935124636,1.0236576326279874
20.325725443661213,0.08136544813976343
20.455620791763067,-0.1338827973700063
20.896368004381657,-0.22709877410147783
21.0259464494884,0.037110184145831226
21.15592449903488,0.4497604150191137
21.28562966734171,0.3352015621076134
21.415231335908175,0.006247950083093201
21.54491538181901,-0.5190833483328561
21.674780510365963,-1.1929467764559831
21.92712077870965,-0.39068403965893594
16.593134332448244,0.18034704828312442
17.139538887888193,-0.4153259006167218
17.581742271780968,0.7459656994572015
17.816218614578247,0.3399500489356342
17.945984937250614,-0.01954547674756668
18.20126323029399,-0.0023185999365296084
19.060686115175486,0.21951605063577517
19.294569097459316,0.12482686109410679
19.45041912049055,0.13986337393919257
19.845610555261374,-0.24234779320715916
20.079990841448307,0.08081976464086438
20.20998538658023,-0.33127710959615797
20.44423048943281,0.24346393691519097
20.57444028183818,0.02387618078557807
21.0167369954288,-0.16475477077062806
21.146584935486317,-0.3910062058433823
21.27678033336997,-0.4772914525070746
21.63717355951667,-0.05476165545985623
16.809540275484324,0.4777731922287103
17.148119777441025,0.8118730616409948
17.278001490980387,1.1288141587046994
17.407852325588465,-0.015843560872667695
17.643562451004982,0.7402089814070223
17.799551513046026,0.3265275678196531
17.929404605180025,0.842983607357155
18.059349954128265,0.31220224857952417
18.24625527486205,-0.04607438319442281
18.37596595287323,-0.17270006825651762
18.505661331117153,0.09488461379942237
18.635469518601894,-0.03221126727726187
20.278172995895147,0.011098818307686997
20.40790344402194,-0.14419275408204157
20.64172338321805,-0.7437628345743406
20.771591160446405,-0.3067304888130593
20.901308722794056,-0.42143267363474024
21.03096393495798,0.08707329572109757
21.16096356511116,-0.9100434173519716
21.290769450366497,-0.2729841426129269
21.542664282023907,-0.778875826183139
21.672315381467342,-0.06929838805706368
21.8021412268281,-0.9582215445724387
21.93192572146654,-0.037548208636167146
22.06154139339924,0.07648001255131476
18.046265054494143,0.40017234939443824
18.20849034190178,0.3046430561234956
18.338014774024487,0.33967276381554257
18.467699714004993,0.573117964356129
19.14204277843237,0.09087142565715567
19.427578814327717,-0.158046476606728
19.557296063750982,0.4868545256908874
20.517522051930428,-0.9642895966072729
20.907112777233124,-1.0729960118228519
17.684065774083138,0.0
16.809754617512226,0.17205086888213827
16.939630262553692,-0.4551586509084018
17.27756194397807,0.04580175780711215
17.512075547128916,0.7449238493383064
17.642012782394886,-0.05120619673687088
17.772154837846756,0.16315504035094364
18.33881688863039,-0.08092879944945253
18.88657733425498,-0.06909661532665723
19.01640122383833,-1.1143984923944572
19.1719430051744,-0.4525676426468408
19.301447834819555,-0.5011254021328568
19.56126306205988,-0.03751120465688018
19.691324450075626,0.3969651576087472
19.8670008815825,0.36186742614495415
19.996627170592546,0.18938174041556977
20.126528553664684,0.5367365643871835
20.25632867217064,0.6618324017483701
20.385962896049023,0.36626051416772043
20.515752274543047,0.9413708544462907
20.749551337212324,0.101299166401418
20.879156671464443,-0.26154497803645427
21.008842281997204,-0.06080570161952892
21.13839255273342,-0.28025342311070744
21.268134109675884,-0.08296699738264124
21.522928275167942,-0.3349627820060732
21.652723666280508,-0.6207432187752602
21.886417776346207,-0.048963180720420496
22.016268108040094,-0.22941205579354573
16.609411731362343,0.5749606278449164
16.739288114011288,-0.5360153786921273
16.86877726390958,-0.3617666967987816
16.998217340558767,0.0045526897856689175
17.127463784068823,-0.5494720312116215
17.25701893866062,0.253725702648012
17.386553451418877,0.6038976827555871
17.516286503523588,0.4514748409760614
17.645858511328697,0.9864602293396274
17.775675617158413,0.7816737919600882
17.90540388599038,-0.04703195552485795
18.03481949865818,-0.324232688981283
20.02475383132696,0.293778411997323
20.258695274591446,-0.48414865674419616
20.388493224978447,-0.968241130986712
20.51831116899848,0.0012404302784716492
20.648082498461008,0.19632191379423602
20.77778870612383,-0.5498489543585947
20.907401762902737,-0.12720617473360107
21.03691927716136,0.259854370672997
21.166207049041986,0.05211668340507458
21.295763175934553,-0.39311505601983754
21.425499346107244,-0.54698088087423
21.683441005647182,0.48974628478197246
21.813182663172483,0.256320164986505
21.943165328353643,-0.3881833839916453
22.073198944330215,0.07011916369378923
16.59573921561241,0.9645431193304148
16.72578116878867,0.4511457620380952
16.855482280254364,1.445268859372618
17.089263439178467,0.31092471001488775
17.219163112342358,0.5083074332809474
17.349303893744946,0.6333119738707182
17.47932343930006,0.39120760247988073
17.609257388859987,0.09257478922609153
17.843378897756338,0.6623795020904026
18.416795399039984,0.5672494720377017
18.546833116561174,0.42605930922013613
18.78094059973955,0.6808185908486166
19.118672780692577,-0.43168693439645267
19.248691733926535,-0.8189421436966313
19.37869605794549,-0.5882580294678519
19.949070665985346,0.029070679379287867
20.07882533222437,-0.3991976589961723
20.20854688435793,-0.6513679035442692
20.44265938550234,-0.3741752952676052
20.676725450903177,-0.4083385848356329
20.80662189424038,-0.2015225741320137
20.93647427111864,-0.35350893751058265
21.066365495324135,-0.3861186070109852
21.196289598941803,-0.6643852578209817
21.43128700554371,-0.5769630652065416
21.561233550310135,-0.7225066772188029
21.691132329404354,0.40583208682244276
21.925106450915337,-0.2148378444650234
22.054754052311182,-0.7768843764415578
16.906127996742725,0.673210006567615
17.035932954400778,-0.2558165020515162
17.1656993329525,0.10794007925596816
17.39938160777092,-0.6087735832029466
17.658492051064968,0.14174232465279601
18.820642109960318,-0.04499720975525179
19.132212225347757,-0.013305115466209827
18.74341282993555,0.5477665656940189
19.003258500248194,-0.1828971333758318
19.13315599411726,-0.005948745457885707
19.830386124551296,-0.35892068686030143
16.592828392982483,0.11992541061056272
16.722421444952488,-0.5413524214455947
16.852223608642817,0.39291507977338824
16.98180665820837,0.19118941708597958
17.111529674381018,-0.0697817188766976
17.24176538363099,-0.07024795577399345
17.37164644896984,-0.3069795244761053
17.501419711858034,0.3439496911947799
17.631143119186163,0.37073560913597703
17.760934598743916,0.36269117401684525
17.890814546495676,-0.36894919926828607
18.020686335861683,-0.14892226389133612
18.258209612220526,0.2650427429964566
18.38800149410963,-0.44388138287797574
18.517847277224064,0.6233154349037022
18.647713389247656,0.6394005992423217
18.777509562671185,-0.06890791273372088
19.011063549667597,-0.12302369299163729
19.14075654745102,-0.31552411134100566
19.270635779947042,-0.22950744544380086
19.400707326829433,-0.3650717015933651
19.660245068371296,0.2971992998409405
19.840959660708904,-0.27022900503334313
19.97068889066577,-0.33951390914262447
20.10050605237484,0.48529684704044485
20.23045650869608,0.04776928788862733
20.360503491014242,0.5022263124652682
20.49040999263525,0.05330029533740799
20.724350709468126,0.16563514398615098
20.95821611210704,-0.7385301473693744
21.088187612593174,-0.06933693031396615
21.218115158379078,-0.03564805338203314
21.476455830037594,-0.20856275171672678
21.788171108812094,-0.1466222178485168
16.593142557889223,0.5950035779388827
16.931534506380558,0.14028341374421416
17.061416767537594,-0.30084541074359095
17.29541554301977,0.06683795793173886
17.425277665257454,0.013178870961723987
17.659563772380352,0.4607896900349715
17.789459712803364,0.6559355765026567
17.91927706450224,0.04950414373558942
18.276666563004255,-0.13776137081060824
18.5105220079422,-0.16510736298016582
18.640412271022797,0.04554948470433828
18.87459060922265,-0.05352512440219925
19.004339162260294,-0.26385784877891183
19.134113498032093,-0.1327829210742948
19.264308504760265,0.07621272122446499
